Time,0,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.055,0.06,0.065,0.07,0.075,0.08,0.085,0.09,0.095,0.1,0.105,0.11,0.115,0.12,0.125,0.13,0.135,0.14,0.145,0.15,0.155,0.16,0.165,0.17,0.175,0.18,0.185,0.19,0.195,0.2,0.205,0.21,0.215,0.22,0.225,0.23,0.235,0.24,0.245,0.25,0.255,0.26,0.265,0.27,0.275,0.28,0.285,0.29,0.295,0.3,0.305,0.31,0.315,0.32,0.325,0.33,0.335,0.34,0.345,0.35,0.355,0.36,0.365,0.37,0.375,0.38,0.385,0.39,0.395,0.4,0.405,0.41,0.415,0.42,0.425,0.43,0.435,0.44,0.445,0.45,0.455,0.46,0.465,0.47,0.475,0.48,0.485,0.49,0.495,0.5
234,295.8473,295.85986,295.8975,295.94852,296.0045,296.06274,296.12112,296.1803,296.2392,296.29883,296.3581,296.41806,296.47757,296.53772,296.5973,296.6574,296.71683,296.77664,296.8357,296.89505,296.9535,297.01218,297.0698,297.12753,297.18408,297.2407,297.29602,297.35126,297.40512,297.45877,297.511,297.5629,297.61328,297.66327,297.71164,297.75955,297.8058,297.85147,297.89548,297.93887,297.98053,298.02155,298.06082,298.09943,298.1363,298.17245,298.2069,298.24066,298.27277,298.30414,298.33392,298.363,298.39056,298.41742,298.44287,298.46762,298.49103,298.5138,298.5353,298.5562,298.57596,298.59512,298.61328,298.63083,298.6475,298.6636,298.67892,298.6937,298.7078,298.72137,298.7344,298.74692,298.759,298.77054,298.7818,298.7925,298.80313,298.81314,298.8232,298.83273,298.84253,298.85175,298.86157,298.87085,298.8812,298.89117,298.9028,298.91446,298.92862,298.9435,298.96222,298.9829,299.00922,299.0392,299.0771,299.12045,299.17325,299.2313,299.29376,299.34665,299.36426
235,295.87427,295.8867,295.92395,295.97452,296.02997,296.08774,296.14563,296.20428,296.2627,296.3218,296.38055,296.44,296.499,296.55856,296.6176,296.67712,296.736,296.79523,296.85367,296.9124,296.97028,297.0283,297.0853,297.1424,297.19833,297.25427,297.30896,297.36353,297.41672,297.46973,297.52127,297.5725,297.6222,297.6715,297.7192,297.76642,297.81198,297.85703,297.90033,297.94305,297.98407,298.0244,298.06302,298.10098,298.1372,298.17273,298.20654,298.2397,298.27115,298.3019,298.33112,298.3596,298.38657,298.41284,298.4377,298.4619,298.48477,298.507,298.52798,298.54837,298.56763,298.58627,298.60394,298.62103,298.6372,298.65286,298.66772,298.68207,298.69574,298.7089,298.7215,298.7336,298.7453,298.75644,298.76733,298.77768,298.78793,298.7976,298.80734,298.81653,298.82602,298.83496,298.84448,298.85352,298.8636,298.87335,298.88474,298.89624,298.91022,298.925,298.94357,298.96414,298.99036,299.0203,299.05807,299.10135,299.15393,299.2117,299.2737,299.32608,299.34354
236,295.90082,295.91312,295.94998,296.0001,296.05508,296.11234,296.16974,296.2279,296.28583,296.34442,296.40268,296.46158,296.52002,296.57907,296.63757,296.69653,296.75482,296.81348,296.87134,296.92947,296.98672,297.04416,297.10052,297.15698,297.2123,297.2676,297.32162,297.37555,297.4281,297.48044,297.5313,297.58188,297.63092,297.67957,297.7266,297.77316,297.81805,297.86243,297.9051,297.94714,297.9875,298.0272,298.06516,298.10245,298.13806,298.17294,298.20618,298.23868,298.26956,298.2997,298.3283,298.3562,298.38263,298.40833,298.43265,298.4563,298.4786,298.5003,298.52078,298.54065,298.55942,298.5776,298.59476,298.6114,298.6271,298.6423,298.65674,298.67065,298.6839,298.69666,298.70886,298.72055,298.73187,298.74265,298.75317,298.76318,298.77307,298.7824,298.79184,298.8007,298.80988,298.8185,298.8278,298.83655,298.84637,298.85593,298.8671,298.87842,298.89224,298.9069,298.92535,298.94586,298.972,299.00186,299.03952,299.0827,299.13504,299.19254,299.2541,299.30594,299.32324
237,295.92694,295.93912,295.97565,296.02527,296.07977,296.13654,296.19348,296.25116,296.30856,296.36667,296.4244,296.4828,296.54074,296.59924,296.65717,296.71558,296.77332,296.8314,296.88867,296.94623,297.00287,297.0597,297.11548,297.1713,297.22598,297.28064,297.33405,297.38733,297.43924,297.4909,297.54117,297.59106,297.63947,297.68744,297.73383,297.77972,297.82397,297.86768,297.9097,297.9511,297.9908,298.02988,298.06723,298.10388,298.13885,298.17313,298.20575,298.23764,298.26794,298.29752,298.32553,298.35287,298.37872,298.40387,298.42764,298.45074,298.47256,298.49374,298.5137,298.53308,298.55136,298.56906,298.5858,298.60193,298.61722,298.632,298.64597,298.65945,298.6723,298.68466,298.69647,298.7078,298.71872,298.72916,298.73932,298.74896,298.7585,298.76755,298.77664,298.78522,298.7941,298.80246,298.81143,298.81998,298.82956,298.8389,298.84988,298.86102,298.87466,298.88922,298.90756,298.928,298.954,298.98386,299.0214,299.06445,299.1166,299.1738,299.2349,299.28625,299.30338
238,295.9527,295.96475,296.0009,296.05005,296.1041,296.16037,296.21683,296.27402,296.33093,296.38855,296.4458,296.50366,296.56107,296.61905,296.67645,296.7343,296.79147,296.849,296.9057,296.96268,297.01874,297.07495,297.13013,297.18533,297.2394,297.29346,297.34622,297.39886,297.45013,297.5012,297.55078,297.60004,297.6478,297.69513,297.74088,297.78613,297.82974,297.8728,297.91418,297.95496,297.99405,298.03247,298.0692,298.10526,298.13962,298.17328,298.2053,298.2366,298.26633,298.29532,298.32278,298.34955,298.37485,298.39948,298.42273,298.4453,298.4666,298.48727,298.50677,298.52563,298.54346,298.56067,298.57693,298.59265,298.6075,298.62183,298.6354,298.6485,298.66095,298.67288,298.68433,298.69528,298.70584,298.7159,298.72574,298.73508,298.7443,298.753,298.76178,298.77008,298.77866,298.78677,298.79547,298.80377,298.8131,298.82227,298.83304,298.84402,298.8575,298.87198,298.89017,298.91055,298.9365,298.96628,299.0037,299.04666,299.09857,299.1555,299.21613,299.267,299.28397
239,295.97803,295.98996,296.02576,296.07446,296.12802,296.18384,296.2398,296.2965,296.35297,296.41006,296.46683,296.52417,296.5811,296.63852,296.6954,296.75272,296.80933,296.86627,296.92242,296.97882,297.0343,297.0899,297.1445,297.19913,297.2526,297.306,297.35815,297.41016,297.46085,297.51123,297.5602,297.60883,297.65594,297.70264,297.74777,297.7924,297.83536,297.87778,297.91855,297.9587,297.99716,298.03497,298.0711,298.10654,298.14032,298.1734,298.20483,298.23557,298.2647,298.29312,298.32007,298.34625,298.37103,298.39514,298.41785,298.43994,298.46072,298.48093,298.49994,298.51834,298.53568,298.55246,298.56827,298.58356,298.598,298.61188,298.62506,298.63776,298.6498,298.66138,298.67245,298.68304,298.69324,298.70297,298.71246,298.72147,298.73038,298.73877,298.74725,298.75525,298.76358,298.77142,298.77988,298.78793,298.79706,298.806,298.8166,298.82745,298.8408,298.8551,298.87323,298.89352,298.91937,298.9491,298.98642,299.02927,299.08096,299.13757,299.19778,299.24814,299.26495
240,296.003,296.0148,296.05026,296.0985,296.15158,296.2069,296.26242,296.31866,296.37463,296.43124,296.4875,296.5443,296.60074,296.65765,296.71402,296.77078,296.82687,296.88324,296.93884,296.99466,297.0496,297.1046,297.1586,297.21262,297.2655,297.3183,297.36987,297.42123,297.47128,297.5211,297.56943,297.61743,297.66394,297.71,297.7545,297.79846,297.84085,297.88266,297.92282,297.96234,298.0002,298.03738,298.07294,298.1078,298.141,298.17346,298.20435,298.2345,298.2631,298.29095,298.31735,298.34302,298.36728,298.39084,298.4131,298.43463,298.45496,298.47467,298.4932,298.51114,298.52805,298.54437,298.55975,298.57462,298.58862,298.60214,298.61493,298.62723,298.6389,298.6501,298.6608,298.67105,298.6809,298.6903,298.69946,298.70813,298.71674,298.72485,298.73303,298.74075,298.7488,298.7564,298.76462,298.77246,298.78137,298.79013,298.80054,298.81122,298.82443,298.83865,298.85666,298.87692,298.90268,298.93234,298.96957,299.0123,299.06375,299.1201,299.17984,299.2297,299.24634
241,296.0276,296.03928,296.07434,296.12216,296.1748,296.22964,296.2847,296.34042,296.39594,296.45206,296.5078,296.56415,296.62006,296.67645,296.7323,296.7885,296.8441,296.89993,296.955,297.01022,297.06458,297.11902,297.17242,297.22586,297.27817,297.33035,297.38132,297.4321,297.48154,297.5307,297.57846,297.62582,297.67172,297.71716,297.76105,297.8044,297.8462,297.8874,297.92694,297.96585,298.00314,298.03973,298.0747,298.10895,298.1416,298.1735,298.20383,298.2334,298.26147,298.2888,298.31467,298.3398,298.36356,298.3866,298.40836,298.42944,298.44928,298.4685,298.4866,298.5041,298.52054,298.53644,298.55142,298.56586,298.57947,298.59256,298.60498,298.61688,298.6282,298.63904,298.6494,298.6593,298.66882,298.6779,298.68674,298.6951,298.7034,298.7112,298.71915,298.7266,298.73438,298.74173,298.7497,298.75735,298.76602,298.77463,298.78482,298.7954,298.80844,298.8226,298.84048,298.8607,298.88638,298.916,298.9531,298.9957,299.04694,299.10297,299.16226,299.21167,299.22815
242,296.0518,296.06335,296.09808,296.14545,296.19763,296.252,296.30658,296.36185,296.41687,296.47253,296.5278,296.58365,296.63907,296.69495,296.75027,296.80597,296.861,296.9163,296.9708,297.02548,297.07928,297.13315,297.186,297.23883,297.29056,297.34216,297.39255,297.44272,297.49158,297.54013,297.58728,297.63406,297.67935,297.72418,297.7675,297.81024,297.8514,297.892,297.93097,297.9693,298.00598,298.042,298.0764,298.11008,298.14215,298.1735,298.20328,298.23233,298.25986,298.28665,298.31198,298.33664,298.35986,298.38245,298.4037,298.4243,298.4437,298.46246,298.4801,298.49713,298.51318,298.52866,298.5432,298.55725,298.57047,298.5832,298.5952,298.60675,298.6177,298.6282,298.6382,298.6478,298.65698,298.66574,298.6743,298.68234,298.69037,298.6979,298.70554,298.71274,298.72025,298.7274,298.7351,298.74255,298.75104,298.75946,298.7695,298.77994,298.79285,298.80692,298.8247,298.84485,298.87045,298.90002,298.937,298.9795,299.03052,299.08624,299.1451,299.19403,299.21033
243,296.07562,296.08707,296.12146,296.16837,296.2201,296.27402,296.32812,296.38293,296.4375,296.49265,296.54745,296.6028,296.65775,296.7131,296.76794,296.8231,296.8776,296.93237,296.98633,297.04047,297.09372,297.14703,297.1993,297.2516,297.30273,297.35373,297.40353,297.45312,297.5014,297.54935,297.59592,297.6421,297.6868,297.73102,297.77374,297.8159,297.8565,297.89648,297.93488,297.97263,298.00876,298.0442,298.07803,298.11115,298.14267,298.17346,298.2027,298.23123,298.25824,298.28452,298.30936,298.33347,298.35623,298.37833,298.3991,298.41925,298.43817,298.45648,298.4737,298.49033,298.50595,298.521,298.53516,298.5488,298.56165,298.574,298.58566,298.59683,298.60745,298.61758,298.6273,298.6365,298.64542,298.65384,298.66208,298.66986,298.67758,298.68484,298.69223,298.6992,298.70645,298.71335,298.72086,298.72812,298.7364,298.74463,298.75452,298.76483,298.77762,298.7916,298.8093,298.82938,298.85492,298.88443,298.9213,298.96368,299.01447,299.06992,299.1283,299.17676,299.1929
244,296.0991,296.11044,296.14447,296.19095,296.24222,296.29565,296.34933,296.4037,296.45776,296.51245,296.5668,296.62164,296.6761,296.73096,296.78528,296.83994,296.89392,296.94815,297.0016,297.05518,297.10788,297.1606,297.21237,297.26407,297.31464,297.36508,297.4143,297.46332,297.51102,297.55838,297.60437,297.64993,297.69406,297.7377,297.77985,297.8214,297.86145,297.90085,297.9387,297.97586,298.0114,298.0463,298.0796,298.11215,298.14313,298.1734,298.20212,298.2301,298.2566,298.28238,298.30673,298.33035,298.35266,298.37427,298.3946,298.41428,298.43277,298.45062,298.46744,298.4836,298.49884,298.5135,298.52728,298.54053,298.55298,298.56497,298.57626,298.58713,298.59738,298.6072,298.61655,298.6255,298.63406,298.6422,298.65015,298.65765,298.6651,298.6721,298.67923,298.6859,298.69296,298.69965,298.70694,298.714,298.72208,298.73016,298.7399,298.7501,298.76276,298.77664,298.79425,298.81427,298.83972,298.8692,298.90598,298.94824,298.99878,299.05392,299.11188,299.15988,299.17587
245,296.1222,296.13342,296.1671,296.21317,296.26398,296.317,296.3702,296.42407,296.47772,296.53192,296.58582,296.64017,296.69412,296.7485,296.80234,296.85648,296.90994,296.96365,297.01657,297.0696,297.1218,297.17398,297.22516,297.2763,297.32632,297.3762,297.42487,297.4733,297.52042,297.5672,297.6126,297.65762,297.70117,297.74423,297.7858,297.8268,297.86627,297.9051,297.94238,297.97897,298.014,298.04834,298.0811,298.1131,298.14355,298.17328,298.2015,298.22897,298.25497,298.28024,298.30414,298.32727,298.34912,298.37024,298.39014,298.40936,298.42743,298.4449,298.46124,298.47705,298.49185,298.50613,298.5195,298.53238,298.5445,298.55612,298.56708,298.57758,298.58752,298.59702,298.60605,298.6147,298.62296,298.6308,298.63846,298.6457,298.65286,298.6596,298.66647,298.67294,298.67975,298.68622,298.6933,298.70016,298.70807,298.71603,298.72562,298.7357,298.74823,298.76202,298.77957,298.79956,298.82492,298.85434,298.891,298.93314,298.98346,299.0383,299.09583,299.14334,299.15918
246,296.14496,296.15607,296.18942,296.23505,296.2854,296.33795,296.39072,296.44415,296.49734,296.5511,296.6045,296.6584,296.71185,296.76575,296.81906,296.8727,296.9257,296.97885,297.03128,297.08377,297.1354,297.18707,297.23773,297.2883,297.33777,297.3871,297.4352,297.48306,297.52963,297.57584,297.6207,297.66513,297.70813,297.7506,297.79163,297.83206,297.87097,297.90924,297.94598,297.98203,298.0165,298.0503,298.08252,298.11398,298.14395,298.17316,298.20087,298.22784,298.25336,298.27814,298.30154,298.32425,298.3456,298.3663,298.38574,298.40454,298.42218,298.4392,298.45517,298.47055,298.485,298.49887,298.5119,298.5244,298.53616,298.54745,298.55807,298.56824,298.57785,298.58704,298.59576,298.6041,298.61206,298.61966,298.627,298.634,298.6409,298.6474,298.65402,298.66028,298.66687,298.67313,298.68,298.68668,298.69443,298.7022,298.71164,298.72162,298.73404,298.74777,298.76523,298.78516,298.81046,298.8398,298.87637,298.9184,298.96848,299.023,299.0801,299.12717,299.14285
247,296.16736,296.17834,296.2114,296.25656,296.3065,296.35858,296.41092,296.4639,296.51663,296.56992,296.62286,296.6763,296.72928,296.78268,296.83554,296.88867,296.94113,296.9938,297.0457,297.0977,297.1488,297.19992,297.25003,297.30008,297.349,297.39777,297.44534,297.4926,297.53864,297.5843,297.6286,297.67245,297.7149,297.75684,297.7973,297.8372,297.87555,297.91327,297.94946,297.98495,298.01892,298.0522,298.08386,298.11484,298.1443,298.173,298.20023,298.22668,298.25174,298.27606,298.29898,298.32123,298.34213,298.3624,298.3814,298.39978,298.41702,298.43362,298.44922,298.4642,298.47827,298.49176,298.50443,298.5166,298.528,298.53894,298.54922,298.55908,298.56836,298.57724,298.5857,298.59372,298.6014,298.60873,298.61584,298.62253,298.6292,298.63547,298.64185,298.6479,298.65424,298.6603,298.667,298.6735,298.68106,298.68872,298.698,298.70786,298.72018,298.73386,298.75122,298.77112,298.79636,298.82565,298.8621,298.904,298.95386,299.0081,299.06473,299.11133,299.12686
247,296.16736,296.17834,296.2114,296.25656,296.3065,296.35858,296.41092,296.4639,296.51663,296.56992,296.62286,296.6763,296.72928,296.78268,296.83554,296.88867,296.94113,296.9938,297.0457,297.0977,297.1488,297.19992,297.25003,297.30008,297.349,297.39777,297.44534,297.4926,297.53864,297.5843,297.6286,297.67245,297.7149,297.75684,297.7973,297.8372,297.87555,297.91327,297.94946,297.98495,298.01892,298.0522,298.08386,298.11484,298.1443,298.173,298.20023,298.22668,298.25174,298.27606,298.29898,298.32123,298.34213,298.3624,298.3814,298.39978,298.41702,298.43362,298.44922,298.4642,298.47827,298.49176,298.50443,298.5166,298.528,298.53894,298.54922,298.55908,298.56836,298.57724,298.5857,298.59372,298.6014,298.60873,298.61584,298.62253,298.6292,298.63547,298.64185,298.6479,298.65424,298.6603,298.667,298.6735,298.68106,298.68872,298.698,298.70786,298.72018,298.73386,298.75122,298.77112,298.79636,298.82565,298.8621,298.904,298.95386,299.0081,299.06473,299.11133,299.12686
247,296.16736,296.17834,296.2114,296.25656,296.3065,296.35858,296.41092,296.4639,296.51663,296.56992,296.62286,296.6763,296.72928,296.78268,296.83554,296.88867,296.94113,296.9938,297.0457,297.0977,297.1488,297.19992,297.25003,297.30008,297.349,297.39777,297.44534,297.4926,297.53864,297.5843,297.6286,297.67245,297.7149,297.75684,297.7973,297.8372,297.87555,297.91327,297.94946,297.98495,298.01892,298.0522,298.08386,298.11484,298.1443,298.173,298.20023,298.22668,298.25174,298.27606,298.29898,298.32123,298.34213,298.3624,298.3814,298.39978,298.41702,298.43362,298.44922,298.4642,298.47827,298.49176,298.50443,298.5166,298.528,298.53894,298.54922,298.55908,298.56836,298.57724,298.5857,298.59372,298.6014,298.60873,298.61584,298.62253,298.6292,298.63547,298.64185,298.6479,298.65424,298.6603,298.667,298.6735,298.68106,298.68872,298.698,298.70786,298.72018,298.73386,298.75122,298.77112,298.79636,298.82565,298.8621,298.904,298.95386,299.0081,299.06473,299.11133,299.12686
247,296.16736,296.17834,296.2114,296.25656,296.3065,296.35858,296.41092,296.4639,296.51663,296.56992,296.62286,296.6763,296.72928,296.78268,296.83554,296.88867,296.94113,296.9938,297.0457,297.0977,297.1488,297.19992,297.25003,297.30008,297.349,297.39777,297.44534,297.4926,297.53864,297.5843,297.6286,297.67245,297.7149,297.75684,297.7973,297.8372,297.87555,297.91327,297.94946,297.98495,298.01892,298.0522,298.08386,298.11484,298.1443,298.173,298.20023,298.22668,298.25174,298.27606,298.29898,298.32123,298.34213,298.3624,298.3814,298.39978,298.41702,298.43362,298.44922,298.4642,298.47827,298.49176,298.50443,298.5166,298.528,298.53894,298.54922,298.55908,298.56836,298.57724,298.5857,298.59372,298.6014,298.60873,298.61584,298.62253,298.6292,298.63547,298.64185,298.6479,298.65424,298.6603,298.667,298.6735,298.68106,298.68872,298.698,298.70786,298.72018,298.73386,298.75122,298.77112,298.79636,298.82565,298.8621,298.904,298.95386,299.0081,299.06473,299.11133,299.12686
248,295.97067,295.9856,296.03033,296.07785,296.1254,296.17554,296.2242,296.27472,296.32407,296.3749,296.42465,296.47568,296.52557,296.57663,296.62643,296.67728,296.72678,296.77722,296.82617,296.876,296.92422,296.97324,297.02054,297.06854,297.11475,297.16153,297.20645,297.2519,297.29535,297.33926,297.38116,297.4234,297.46356,297.50403,297.54236,297.58093,297.61734,297.65393,297.6884,297.72296,297.75537,297.7879,297.8183,297.84875,297.87714,297.90555,297.93195,297.95837,297.98282,298.00732,298.0299,298.05252,298.07336,298.0942,298.11334,298.13254,298.1501,298.16772,298.18384,298.2,298.21478,298.22964,298.2432,298.25684,298.2693,298.28186,298.2933,298.3049,298.3155,298.3262,298.33603,298.34598,298.3552,298.3645,298.37317,298.38196,298.39026,298.39868,298.4068,298.41507,298.42325,298.4316,298.44022,298.44916,298.4587,298.4689,298.48032,298.49283,298.5074,298.52383,298.5435,298.56616,298.5936,298.62558,298.66388,298.70798,298.7589,298.81436,298.87085,298.91727,298.93274
249,295.30658,295.32382,295.37555,295.41785,295.46075,295.50818,295.5517,295.5997,295.64462,295.693,295.7389,295.7876,295.83417,295.88306,295.9299,295.97885,296.02573,296.07452,296.12122,296.1697,296.21597,296.26398,296.30963,296.35693,296.40182,296.44827,296.49222,296.53763,296.5805,296.62476,296.6664,296.70935,296.74966,296.7912,296.83005,296.87006,296.9074,296.94583,296.9816,297.0184,297.05252,297.08765,297.12015,297.15356,297.18442,297.2162,297.24542,297.2755,297.30316,297.33163,297.35776,297.3847,297.40933,297.43478,297.45804,297.48206,297.504,297.52667,297.5474,297.56885,297.5884,297.6087,297.62723,297.64648,297.66403,297.6823,297.699,297.7164,297.73233,297.74896,297.76422,297.78012,297.79483,297.81015,297.8244,297.83926,297.85318,297.8677,297.8815,297.89594,297.90982,297.92444,297.9388,297.95407,297.96948,297.98605,298.00336,298.0223,298.04276,298.06558,298.09103,298.12,298.1529,298.19064,298.2337,298.28265,298.337,298.39563,298.45346,298.50076,298.51654
250,294.33307,294.35144,294.40656,294.4413,294.48425,294.5299,294.57092,294.6186,294.66138,294.70963,294.754,294.80283,294.84836,294.8976,294.94394,294.9935,295.04028,295.09003,295.13702,295.1868,295.2338,295.28342,295.33017,295.37946,295.42584,295.47467,295.52048,295.56866,295.6138,295.6612,295.70547,295.75198,295.79532,295.8408,295.88312,295.92746,295.96863,296.01178,296.0518,296.09366,296.13242,296.173,296.21048,296.24973,296.28595,296.32385,296.3588,296.39536,296.42902,296.4643,296.4967,296.53067,296.56192,296.59464,296.6247,296.65625,296.6852,296.7156,296.74353,296.77286,296.7998,296.8281,296.85413,296.88147,296.90665,296.9331,296.9575,296.98315,297.00684,297.03177,297.0548,297.0791,297.1016,297.1253,297.14737,297.17062,297.1924,297.21533,297.237,297.25983,297.2816,297.30463,297.32687,297.35052,297.3738,297.39877,297.42392,297.4512,297.47937,297.5104,297.5433,297.58008,297.61993,297.6649,297.7139,297.76883,297.82755,297.89017,297.95004,297.99863,298.01483
251,293.22253,293.24097,293.29626,293.32602,293.37238,293.41608,293.45734,293.50577,293.5483,293.59796,293.64255,293.693,293.7393,293.79044,293.83795,293.88974,293.93814,293.99045,294.03946,294.09213,294.14154,294.1944,294.244,294.2969,294.3465,294.3993,294.44873,294.50125,294.55035,294.6025,294.65115,294.7028,294.7509,294.80188,294.8493,294.89954,294.94623,294.99564,295.04147,295.09,295.13498,295.18253,295.2266,295.27313,295.31622,295.3618,295.40387,295.4484,295.4895,295.53296,295.57312,295.61554,295.6547,295.6961,295.7343,295.77472,295.812,295.85144,295.88785,295.92633,295.96188,295.99945,296.03418,296.0709,296.10486,296.14075,296.17398,296.2091,296.24167,296.2761,296.30804,296.3418,296.37323,296.40643,296.4374,296.47012,296.5008,296.5332,296.56372,296.596,296.62662,296.65906,296.69012,296.72314,296.7552,296.78946,296.82324,296.8597,296.89633,296.9363,296.97733,297.0226,297.06995,297.12262,297.17807,297.2394,297.3029,297.3698,297.432,297.48215,297.49887
252,292.0693,292.08746,292.14197,292.1704,292.22052,292.2624,292.3059,292.3554,292.39905,292.4508,292.49673,292.54965,292.59772,292.65167,292.70142,292.75632,292.80737,292.8631,292.9152,292.97162,293.0245,293.08148,293.13492,293.19232,293.24612,293.30377,293.3578,293.41556,293.46964,293.52737,293.58136,293.63898,293.69275,293.7501,293.80356,293.8605,293.91357,293.97006,294.02264,294.07855,294.13058,294.18588,294.2373,294.29193,294.34265,294.39655,294.4466,294.4997,294.549,294.60135,294.6499,294.70142,294.7492,294.7999,294.84692,294.89676,294.94302,294.99203,295.03754,295.08572,295.13046,295.17786,295.22186,295.26843,295.31174,295.35754,295.40015,295.44522,295.48718,295.53156,295.5729,295.61664,295.65744,295.7006,295.74094,295.7836,295.82358,295.86588,295.9057,295.9478,295.98767,296.02994,296.07016,296.1129,296.15405,296.19794,296.2407,296.28662,296.33197,296.3811,296.43045,296.48444,296.5394,296.59995,296.66193,296.7298,296.7981,296.86948,296.93408,296.9859,297.00317
253,290.92484,290.94284,290.99695,291.02652,291.07935,291.12045,291.16718,291.2177,291.26352,291.31763,291.3657,291.42148,291.47205,291.5292,291.58185,291.64032,291.69464,291.75427,291.81006,291.87076,291.92764,291.98926,292.0471,292.10947,292.16803,292.23102,292.29016,292.35364,292.41318,292.47696,292.53677,292.60077,292.66074,292.72482,292.78482,292.84885,292.90875,292.9727,293.0324,293.0961,293.15558,293.21893,293.2781,293.34106,293.39984,293.46234,293.52066,293.58264,293.64044,293.70187,293.75912,293.81995,293.87662,293.93677,293.99286,294.05234,294.1078,294.16656,294.22134,294.27942,294.33356,294.39087,294.44434,294.50095,294.5537,294.6096,294.6617,294.71686,294.76834,294.8228,294.87366,294.92746,294.97775,295.03098,295.08078,295.13345,295.18286,295.23514,295.2843,295.33636,295.38553,295.43765,295.4871,295.53964,295.58987,295.64343,295.6951,295.7505,295.80453,295.86282,295.92044,295.98303,296.0456,296.11386,296.18237,296.25662,296.3298,296.4055,296.47266,296.52612,296.54398
254,289.82013,289.83826,289.8926,289.92432,289.9789,290.02042,290.07053,290.12222,290.17078,290.22733,290.27798,290.3368,290.3903,290.45084,290.50677,290.56897,290.62695,290.69067,290.75046,290.81558,290.87686,290.94327,291.0058,291.0733,291.13693,291.20538,291.26993,291.3392,291.40448,291.47446,291.54034,291.61084,291.6772,291.7481,291.8148,291.886,291.95294,292.02432,292.09137,292.1628,292.2299,292.30133,292.36835,292.43964,292.50653,292.5776,292.6443,292.7151,292.78146,292.8519,292.9179,292.98795,293.05353,293.12308,293.1882,293.25723,293.32184,293.39026,293.45435,293.52216,293.5856,293.65277,293.71564,293.7821,293.84433,293.91013,293.97168,294.03677,294.09772,294.1621,294.2224,294.28613,294.34586,294.40894,294.46814,294.53067,294.58942,294.6515,294.70993,294.77176,294.8301,294.8919,294.95047,295.01257,295.07178,295.1348,295.19528,295.2599,295.32245,295.38962,295.45535,295.52628,295.59625,295.67203,295.7469,295.82733,295.90524,295.98517,296.05484,296.10995,296.12836
255,288.77448,288.79285,288.84787,288.882,288.93784,288.98068,289.03387,289.08694,289.1385,289.19742,289.25095,289.31274,289.3694,289.43335,289.49274,289.55865,289.62045,289.68826,289.75217,289.82172,289.88748,289.95862,290.02597,290.09854,290.1673,290.24118,290.3112,290.3862,290.45724,290.5333,290.60526,290.68216,290.75488,290.83252,290.9059,290.98413,291.05804,291.13672,291.21103,291.2901,291.3647,291.44397,291.51877,291.5982,291.6731,291.75253,291.82742,291.9068,291.98157,292.0608,292.1354,292.2144,292.28873,292.36737,292.44138,292.51965,292.59323,292.67102,292.74417,292.8214,292.89404,292.9707,293.04276,293.1188,293.19025,293.26566,293.33646,293.41116,293.48132,293.55536,293.62488,293.6982,293.76712,293.83978,293.9081,293.9802,294.04803,294.11963,294.1871,294.25833,294.32565,294.3968,294.4642,294.53555,294.60352,294.6756,294.74463,294.81808,294.88892,294.96463,295.03818,295.11713,295.19424,295.27716,295.35815,295.44446,295.527,295.6109,295.68304,295.73978,295.75867
256,287.7995,287.81815,287.87405,287.91052,287.96735,288.01212,288.06793,288.1226,288.17715,288.23834,288.29486,288.35953,288.41934,288.48657,288.54947,288.61902,288.6846,288.75632,288.82437,288.8982,288.96838,289.0441,289.11618,289.19366,289.2675,289.34656,289.4219,289.50247,289.57916,289.66104,289.73895,289.822,289.90097,289.98505,290.06494,290.14987,290.2306,290.31628,290.39764,290.48398,290.56586,290.65268,290.73502,290.8222,290.90485,290.99228,291.0751,291.1627,291.2456,291.33322,291.4161,291.50366,291.58643,291.6738,291.75635,291.84344,291.92572,292.01242,292.09433,292.1806,292.26205,292.3478,292.4287,292.51392,292.59424,292.6788,292.75854,292.84244,292.9215,293.0047,293.0831,293.16562,293.24338,293.3252,293.40234,293.48355,293.56015,293.6408,293.71698,293.79724,293.87317,293.95322,294.02914,294.1093,294.18564,294.2664,294.3436,294.4255,294.50427,294.58807,294.6691,294.75558,294.83954,294.92923,295.01605,295.1079,295.19485,295.2825,295.35706,295.41525,295.43466
