Time,0,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.055,0.06,0.065,0.07,0.075,0.08,0.085,0.09,0.095,0.1,0.105,0.11,0.115,0.12,0.125,0.13,0.135,0.14,0.145,0.15,0.155,0.16,0.165,0.17,0.175,0.18,0.185,0.19,0.195,0.2,0.205,0.21,0.215,0.22,0.225,0.23,0.235,0.24,0.245,0.25,0.255,0.26,0.265,0.27,0.275,0.28,0.285,0.29,0.295,0.3,0.305,0.31,0.315,0.32,0.325,0.33,0.335,0.34,0.345,0.35,0.355,0.36,0.365,0.37,0.375,0.38,0.385,0.39,0.395,0.4,0.405,0.41,0.415,0.42,0.425,0.43,0.435,0.44,0.445,0.45,0.455,0.46,0.465,0.47,0.475,0.48,0.485,0.49,0.495,0.5
92,0.3,0.29964423,0.29924622,0.2988091,0.29832652,0.29780626,0.29724225,0.2966426,0.29599932,0.29532152,0.29459995,0.29384497,0.29304594,0.29221472,0.2913393,0.290433,0.2894823,0.2885022,0.28747758,0.2864251,0.2853281,0.2842049,0.28303704,0.2818448,0.28060788,0.27934846,0.2780443,0.27671957,0.27535015,0.2739622,0.27252948,0.27108037,0.2695865,0.26807842,0.2665256,0.26496077,0.26335126,0.26173192,0.26006803,0.2583967,0.25668076,0.25495952,0.25319386,0.25142536,0.2496125,0.24779883,0.24594085,0.24408455,0.24218415,0.24028732,0.23834626,0.23641121,0.23443237,0.23246121,0.23044573,0.2284403,0.22639158,0.22435436,0.22227228,0.22020382,0.21809293,0.21599717,0.21385555,0.21172994,0.20956329,0.20741577,0.20522097,0.20304276,0.20082483,0.19863102,0.19638915,0.19416192,0.19189514,0.18965822,0.187375,0.18510227,0.18278806,0.18050833,0.17818816,0.17587297,0.17351283,0.1711884,0.16883554,0.16648147,0.16407683,0.16170041,0.15931424,0.15692742,0.15449022,0.15206343,0.14964011,0.1472153,0.14473876,0.1422439,0.13974956,0.13725536,0.13472088,0.13212499,0.12964143,0.12667584,0.12568733
93,0.3,0.29965633,0.29927164,0.2988484,0.2983809,0.29787618,0.2973289,0.29674613,0.29612097,0.29546136,0.2947591,0.2940234,0.29324484,0.29243395,0.29157996,0.29069486,0.2897665,0.28880838,0.2878069,0.2867771,0.28570387,0.28460392,0.2834605,0.28229198,0.28107995,0.27984464,0.2785658,0.27726552,0.27592167,0.27455834,0.27315146,0.27172711,0.27025926,0.268776,0.26724923,0.26570916,0.26412573,0.26253116,0.26089323,0.25924632,0.2575562,0.25585938,0.25411937,0.2523748,0.25058717,0.2487972,0.24696434,0.24513131,0.2432553,0.24138123,0.23946452,0.23755193,0.23559639,0.23364678,0.23165487,0.22967108,0.22764423,0.2256269,0.22356771,0.2215205,0.21942982,0.21735144,0.21523184,0.21312813,0.21098045,0.2088465,0.20667185,0.20451745,0.20231895,0.20013388,0.19790782,0.19570684,0.19346333,0.19123095,0.18895553,0.18670942,0.18442608,0.18215068,0.1798278,0.17753434,0.17521386,0.1728997,0.1705343,0.16819096,0.16583286,0.16348058,0.16107701,0.15868169,0.15628615,0.15390123,0.15147103,0.14902693,0.14658229,0.1441485,0.1416746,0.13916656,0.13665016,0.13412149,0.13168584,0.12873815,0.1277556
94,0.3,0.299668,0.2992962,0.29888636,0.2984335,0.29794386,0.29741278,0.2968465,0.2962389,0.295597,0.29491356,0.2941967,0.29343808,0.292647,0.29181397,0.29094958,0.2900431,0.2891065,0.28812763,0.28712007,0.2860702,0.28499305,0.28387356,0.28272837,0.28154078,0.2803292,0.2790752,0.27779898,0.27648032,0.2751413,0.2737599,0.27236,0.2709177,0.26945895,0.26795796,0.26644245,0.2648847,0.26331457,0.26170233,0.26007977,0.25841528,0.2567425,0.25502783,0.2533071,0.25154468,0.24977833,0.24797016,0.24616012,0.2443087,0.24245758,0.2405648,0.23867409,0.23674229,0.2348149,0.2328459,0.23088263,0.22887854,0.22688285,0.22484548,0.22281682,0.22074763,0.21869086,0.21659237,0.21450454,0.21237615,0.21026437,0.2081114,0.20596981,0.20378667,0.20162426,0.19942267,0.19723214,0.1949977,0.19278692,0.19054136,0.18830617,0.18602352,0.18376449,0.18147825,0.17920204,0.17687468,0.17456512,0.17223936,0.16992582,0.16756047,0.16519831,0.16282883,0.16047625,0.15808046,0.15567188,0.15326048,0.15087026,0.14844769,0.14599463,0.1435254,0.14107515,0.13860773,0.13608153,0.13364471,0.13074595,0.12977968
95,0.3,0.2996793,0.2993199,0.29892305,0.2984844,0.29800937,0.29749402,0.29694375,0.29635322,0.29572856,0.29506347,0.29436496,0.29362577,0.29285407,0.2920415,0.2911974,0.29031226,0.28939673,0.28844008,0.28745428,0.28642726,0.2853725,0.2842765,0.2831542,0.28199065,0.28080237,0.2795728,0.27832025,0.27702644,0.2757113,0.27435496,0.27297917,0.27156225,0.27012768,0.26865205,0.2671607,0.26562846,0.26408255,0.26249576,0.26089725,0.25925797,0.25760913,0.25591972,0.2542227,0.25248507,0.250742,0.24895862,0.24717177,0.24534456,0.2435158,0.24164702,0.23977886,0.23787054,0.23596439,0.23401842,0.23207696,0.23009552,0.22811958,0.22610396,0.22409667,0.22204953,0.22001052,0.21793178,0.21586516,0.21375918,0.21166298,0.20952635,0.20740552,0.20524684,0.20309874,0.2009083,0.19873641,0.1965301,0.194335,0.19209452,0.18987244,0.18762174,0.18538374,0.18309787,0.18082532,0.17853115,0.1762521,0.17392617,0.17160344,0.16926616,0.16694663,0.16458577,0.16221306,0.15982945,0.15746832,0.15508048,0.15266968,0.15024239,0.1478367,0.14541395,0.14296247,0.14048295,0.13799578,0.13561884,0.13275114,0.13179524
96,0.3,0.29969022,0.2993428,0.29895854,0.29853365,0.2980728,0.2975727,0.297038,0.2964641,0.2958562,0.29520896,0.29452834,0.29380813,0.29305536,0.29226273,0.29143846,0.2905742,0.28967932,0.28874433,0.28777987,0.2867753,0.2857425,0.28466952,0.28356972,0.28242975,0.28126442,0.28005895,0.27882963,0.27756023,0.27626866,0.27493706,0.27358505,0.272193,0.2707823,0.26933175,0.26786444,0.26635733,0.26483524,0.26327354,0.26169893,0.2600848,0.25845966,0.25679505,0.25512147,0.2534087,0.25168893,0.24992998,0.24816586,0.24636282,0.2445568,0.24271195,0.24086563,0.23898053,0.23709634,0.23517366,0.233253,0.23129363,0.22933882,0.22734588,0.22535807,0.22333138,0.22131276,0.21925661,0.21720804,0.21511997,0.21304312,0.21093,0.20882647,0.20668201,0.20455092,0.202386,0.20023261,0.19803621,0.19585316,0.19364022,0.1914411,0.18919732,0.186963,0.18470395,0.18246204,0.18017642,0.17789109,0.17558539,0.17330074,0.17097974,0.16864695,0.16629416,0.16396347,0.16160902,0.15923359,0.15683559,0.15446037,0.15207687,0.14967127,0.14723009,0.14480466,0.14238156,0.13992096,0.13753387,0.13468651,0.1337374
97,0.3,0.29970074,0.29936492,0.29899284,0.29858127,0.29813418,0.2976489,0.2971293,0.29657155,0.29598004,0.29535013,0.294687,0.29398528,0.29325095,0.29247785,0.29167295,0.2908291,0.2899544,0.28904068,0.28809714,0.28711453,0.28610325,0.2850529,0.28397518,0.28285837,0.2817156,0.2805337,0.27932733,0.27808198,0.27681366,0.27550635,0.27417773,0.27281028,0.27142325,0.26999742,0.26855367,0.26707137,0.26557302,0.26403624,0.26248518,0.2608958,0.25929406,0.25765428,0.2560041,0.25431576,0.25261888,0.2508842,0.24914308,0.2473642,0.24558036,0.24375893,0.24193487,0.24007347,0.23821071,0.23631042,0.23441106,0.23247483,0.23054054,0.2285687,0.22660112,0.22459722,0.2225982,0.22056119,0.21853146,0.21646641,0.21440884,0.21231222,0.21022497,0.20810425,0.2059937,0.2038426,0.20170091,0.19952844,0.19736941,0.19516905,0.19297494,0.190753,0.18854807,0.18630381,0.18405914,0.18178889,0.17953858,0.17725523,0.17496221,0.17264402,0.17034735,0.16802955,0.16569322,0.16332713,0.16097991,0.15862693,0.15625657,0.15385023,0.15145814,0.14906858,0.14667125,0.1442318,0.14177336,0.13943447,0.13663426,0.13570085
98,0.3,0.2997109,0.29938632,0.299026,0.29862735,0.2981936,0.29772273,0.2972178,0.29667577,0.29610014,0.29548717,0.29484105,0.29415736,0.2934411,0.292687,0.29190105,0.29107717,0.29022226,0.2893293,0.28840625,0.28744516,0.28645504,0.28542686,0.28437084,0.28327674,0.2821561,0.2809975,0.2798137,0.2785919,0.27734643,0.27606314,0.27475765,0.2734144,0.2720506,0.27064914,0.26922885,0.2677711,0.26629612,0.26478377,0.2632561,0.26169136,0.26011297,0.25849754,0.2568703,0.25520635,0.25353256,0.25182202,0.2501033,0.24834812,0.24658678,0.2447892,0.24298696,0.2411484,0.2393072,0.2374302,0.23555204,0.23363765,0.23172383,0.22977465,0.22782755,0.22584417,0.22386429,0.22184962,0.2198399,0.21779355,0.21575303,0.21367872,0.21161209,0.2095082,0.20741108,0.20528176,0.20316303,0.20100677,0.1988559,0.19667476,0.19450724,0.19230388,0.1901015,0.1878703,0.18565515,0.18340975,0.18115886,0.17887883,0.1766148,0.17433037,0.17203502,0.1697089,0.16739538,0.16507247,0.16273682,0.1603662,0.15800351,0.1556414,0.1532765,0.15087119,0.14846839,0.14606941,0.14365768,0.1413215,0.13852172,0.13758846
98,0.3,0.2997109,0.29938632,0.299026,0.29862735,0.2981936,0.29772273,0.2972178,0.29667577,0.29610014,0.29548717,0.29484105,0.29415736,0.2934411,0.292687,0.29190105,0.29107717,0.29022226,0.2893293,0.28840625,0.28744516,0.28645504,0.28542686,0.28437084,0.28327674,0.2821561,0.2809975,0.2798137,0.2785919,0.27734643,0.27606314,0.27475765,0.2734144,0.2720506,0.27064914,0.26922885,0.2677711,0.26629612,0.26478377,0.2632561,0.26169136,0.26011297,0.25849754,0.2568703,0.25520635,0.25353256,0.25182202,0.2501033,0.24834812,0.24658678,0.2447892,0.24298696,0.2411484,0.2393072,0.2374302,0.23555204,0.23363765,0.23172383,0.22977465,0.22782755,0.22584417,0.22386429,0.22184962,0.2198399,0.21779355,0.21575303,0.21367872,0.21161209,0.2095082,0.20741108,0.20528176,0.20316303,0.20100677,0.1988559,0.19667476,0.19450724,0.19230388,0.1901015,0.1878703,0.18565515,0.18340975,0.18115886,0.17887883,0.1766148,0.17433037,0.17203502,0.1697089,0.16739538,0.16507247,0.16273682,0.1603662,0.15800351,0.1556414,0.1532765,0.15087119,0.14846839,0.14606941,0.14365768,0.1413215,0.13852172,0.13758846
98,0.3,0.2997109,0.29938632,0.299026,0.29862735,0.2981936,0.29772273,0.2972178,0.29667577,0.29610014,0.29548717,0.29484105,0.29415736,0.2934411,0.292687,0.29190105,0.29107717,0.29022226,0.2893293,0.28840625,0.28744516,0.28645504,0.28542686,0.28437084,0.28327674,0.2821561,0.2809975,0.2798137,0.2785919,0.27734643,0.27606314,0.27475765,0.2734144,0.2720506,0.27064914,0.26922885,0.2677711,0.26629612,0.26478377,0.2632561,0.26169136,0.26011297,0.25849754,0.2568703,0.25520635,0.25353256,0.25182202,0.2501033,0.24834812,0.24658678,0.2447892,0.24298696,0.2411484,0.2393072,0.2374302,0.23555204,0.23363765,0.23172383,0.22977465,0.22782755,0.22584417,0.22386429,0.22184962,0.2198399,0.21779355,0.21575303,0.21367872,0.21161209,0.2095082,0.20741108,0.20528176,0.20316303,0.20100677,0.1988559,0.19667476,0.19450724,0.19230388,0.1901015,0.1878703,0.18565515,0.18340975,0.18115886,0.17887883,0.1766148,0.17433037,0.17203502,0.1697089,0.16739538,0.16507247,0.16273682,0.1603662,0.15800351,0.1556414,0.1532765,0.15087119,0.14846839,0.14606941,0.14365768,0.1413215,0.13852172,0.13758846
98,0.2998191,0.2997109,0.29938632,0.299026,0.29862735,0.2981936,0.29772273,0.2972178,0.29667577,0.29610014,0.29548717,0.29484105,0.29415736,0.2934411,0.292687,0.29190105,0.29107717,0.29022226,0.2893293,0.28840625,0.28744516,0.28645504,0.28542686,0.28437084,0.28327674,0.2821561,0.2809975,0.2798137,0.2785919,0.27734643,0.27606314,0.27475765,0.2734144,0.2720506,0.27064914,0.26922885,0.2677711,0.26629612,0.26478377,0.2632561,0.26169136,0.26011297,0.25849754,0.2568703,0.25520635,0.25353256,0.25182202,0.2501033,0.24834812,0.24658678,0.2447892,0.24298696,0.2411484,0.2393072,0.2374302,0.23555204,0.23363765,0.23172383,0.22977465,0.22782755,0.22584417,0.22386429,0.22184962,0.2198399,0.21779355,0.21575303,0.21367872,0.21161209,0.2095082,0.20741108,0.20528176,0.20316303,0.20100677,0.1988559,0.19667476,0.19450724,0.19230388,0.1901015,0.1878703,0.18565515,0.18340975,0.18115886,0.17887883,0.1766148,0.17433037,0.17203502,0.1697089,0.16739538,0.16507247,0.16273682,0.1603662,0.15800351,0.1556414,0.1532765,0.15087119,0.14846839,0.14606941,0.14365768,0.1413215,0.13852172,0.13758846
99,0.29745477,0.29733413,0.2969722,0.2964536,0.2958392,0.2951616,0.29444292,0.2936868,0.29290006,0.29207936,0.2912291,0.29034528,0.28943226,0.28848615,0.2875112,0.28650376,0.28546795,0.2844004,0.28330502,0.2821787,0.28102508,0.2798414,0.27863094,0.2773914,0.27612558,0.27483177,0.27351218,0.2721657,0.2707939,0.26939645,0.26797423,0.2665275,0.26505655,0.26356244,0.26204455,0.26050484,0.25894186,0.2573585,0.2557522,0.25412697,0.25247934,0.25081414,0.24912688,0.24742354,0.24569857,0.24395888,0.24219786,0.24042359,0.23862831,0.23682109,0.2349931,0.23315458,0.23129556,0.22942719,0.22753847,0.22564176,0.22372486,0.22180104,0.2198571,0.21790743,0.21593781,0.21396337,0.21196891,0.20997065,0.20795257,0.20593144,0.20389038,0.20184691,0.19978379,0.19771886,0.19563437,0.19354816,0.19144264,0.18933567,0.18721028,0.18508294,0.18293743,0.18078919,0.17862457,0.17645685,0.17427379,0.17208526,0.16988291,0.16767444,0.16545491,0.1632276,0.16099083,0.15874442,0.15648946,0.15422334,0.15195106,0.14967078,0.14738669,0.14509618,0.14279915,0.14050019,0.13819279,0.13589402,0.1336091,0.13147429,0.13076268
100,0.29679987,0.29666153,0.2962465,0.2956362,0.29489765,0.29406872,0.2931816,0.29224524,0.29127467,0.29026785,0.28923377,0.28816697,0.28707486,0.28595126,0.28480318,0.28362447,0.28242207,0.28118992,0.2799348,0.278651,0.27734494,0.27601126,0.27465606,0.27327427,0.2718717,0.27044368,0.26899552,0.26752314,0.26603124,0.26451638,0.26298264,0.2614272,0.25985345,0.2582594,0.2566476,0.25501677,0.25336885,0.25170326,0.25002104,0.24832253,0.2466079,0.24487834,0.24313301,0.24137414,0.23959993,0.23781343,0.23601188,0.23419936,0.23237208,0.230535,0.22868334,0.22682309,0.22494848,0.22306632,0.2211698,0.21926688,0.21734972,0.21542703,0.21349002,0.21154843,0.20959263,0.20763296,0.20565884,0.20368159,0.20169,0.1996959,0.19768718,0.19567628,0.19365092,0.19162388,0.1895823,0.18753886,0.18548103,0.1834215,0.18134817,0.17927256,0.1771834,0.1750911,0.17298654,0.17087825,0.16875888,0.16663405,0.164499,0.16235715,0.16020744,0.15805043,0.15588717,0.1537146,0.15153588,0.14934722,0.14715414,0.14495353,0.14275005,0.14054303,0.13833211,0.13612288,0.13390656,0.1317037,0.12950735,0.12743668,0.12674646
101,0.29766923,0.29751942,0.29706997,0.29640132,0.29558304,0.29465422,0.2936528,0.29258996,0.29148638,0.29034117,0.28916785,0.28796047,0.28672978,0.28546795,0.28418484,0.28287214,0.28153932,0.2801781,0.27879778,0.2773902,0.27596447,0.27451268,0.27304366,0.27154976,0.27003944,0.26850554,0.26695603,0.2653842,0.26379752,0.26218987,0.2605681,0.25892666,0.25727186,0.25559872,0.2539129,0.25221008,0.25049525,0.2487648,0.24702287,0.24526666,0.24349955,0.24171948,0.23992892,0.23812671,0.23631443,0.23449174,0.23265925,0.23081754,0.22896636,0.22710705,0.22523835,0.22336262,0.22147772,0.2195867,0.21768646,0.21578103,0.21386647,0.21194752,0.21001922,0.20808727,0.206146,0.2042017,0.20224777,0.2002913,0.19832517,0.19635701,0.19437887,0.19239883,0.19040872,0.18841709,0.18641533,0.18441176,0.18239792,0.18038218,0.17835672,0.17632885,0.17429133,0.17225035,0.1702006,0.16814691,0.16608557,0.16401865,0.1619446,0.15986364,0.15777732,0.1556837,0.15358612,0.15148005,0.14936991,0.14725044,0.14512736,0.14299753,0.14086542,0.13873114,0.13659334,0.13445973,0.1323201,0.13019644,0.12807351,0.12602973,0.12534846
102,0.29989606,0.2997391,0.29926816,0.2985622,0.29769197,0.29669654,0.29561716,0.2944657,0.29326698,0.2920205,0.2907435,0.28942963,0.28809285,0.28672412,0.28533602,0.2839185,0.28248352,0.2810208,0.27954194,0.27803674,0.2765166,0.27497137,0.27341226,0.27182943,0.2702337,0.2686155,0.26698545,0.26533428,0.26367205,0.26199013,0.26029804,0.25858757,0.25686774,0.25513098,0.25338557,0.2516246,0.24985574,0.24807268,0.24628234,0.24447913,0.24266927,0.24084786,0.23902023,0.2371823,0.23533864,0.23348588,0.23162764,0.22976145,0.2278901,0.22601183,0.22412851,0.22223924,0.2203451,0.21844585,0.21654166,0.21463318,0.21271978,0.21080281,0.20888066,0.20695554,0.20502517,0.20309238,0.20115398,0.19921347,0.1972672,0.19531927,0.1933652,0.19140945,0.18944733,0.18748376,0.18551372,0.18354188,0.18156327,0.17958258,0.1775955,0.17560586,0.17360985,0.17161015,0.16960455,0.16759469,0.16557996,0.16355965,0.16153468,0.15950266,0.15746716,0.15542439,0.15337938,0.15132637,0.14927068,0.14720638,0.14513905,0.14306538,0.14098918,0.13891174,0.13683082,0.13475579,0.13267468,0.13061135,0.12854593,0.12652005,0.12584475
103,0.30331367,0.3031523,0.30266815,0.3019386,0.30103472,0.29999483,0.29886222,0.29764885,0.2963824,0.2950623,0.29370877,0.292315,0.29089755,0.28944662,0.28797704,0.28647757,0.28496227,0.2834193,0.28186235,0.28027943,0.27868393,0.27706394,0.27543262,0.2737782,0.2721136,0.2704273,0.2687319,0.26701617,0.26529232,0.2635496,0.2617997,0.2600323,0.25825864,0.25646895,0.2546738,0.25286397,0.2510495,0.24922173,0.24739,0.24554633,0.24369933,0.2418417,0.23998126,0.2381114,0.23623922,0.23435882,0.2324764,0.23058681,0.22869554,0.22679813,0.22489913,0.22299488,0.22108921,0.21917912,0.21726751,0.2153522,0.21343537,0.21151549,0.2095938,0.20766956,0.20574337,0.20381513,0.20188457,0.19995216,0.19801714,0.19608064,0.19414116,0.19220012,0.19025569,0.18830979,0.18636037,0.18440916,0.18245398,0.18049654,0.17853537,0.1765715,0.17460386,0.17263234,0.17065722,0.16867755,0.16669513,0.16470708,0.16271634,0.16071852,0.15871856,0.15671128,0.15470289,0.15268697,0.15066934,0.14864366,0.14661515,0.14458075,0.14254336,0.14050527,0.13846312,0.13642813,0.13438681,0.13236488,0.13034017,0.12832335,0.12765108
104,0.307763,0.30759904,0.30710718,0.3063632,0.30543792,0.3043687,0.30319998,0.3019435,0.30062884,0.29925534,0.29784527,0.29639158,0.29491282,0.2933986,0.2918656,0.2903017,0.28872272,0.28711572,0.285496,0.2838503,0.28219363,0.28051263,0.27882212,0.27710882,0.27538726,0.27364436,0.2718944,0.27012452,0.2683487,0.26655445,0.26475525,0.262939,0.26111883,0.2592831,0.25744432,0.25559133,0.25373617,0.25186825,0.24999885,0.24811801,0.24623643,0.24434471,0.24245279,0.24055193,0.23865141,0.23674314,0.23483552,0.2329212,0.23100786,0.22908883,0.22717091,0.22524814,0.22332664,0.2214011,0.21947673,0.21754897,0.21562235,0.21369298,0.21176447,0.20983362,0.20790341,0.20597136,0.20403957,0.20210606,0.20017244,0.19823739,0.19630188,0.19436482,0.19242676,0.19048713,0.18854634,0.18660367,0.18465933,0.18271253,0.18076406,0.17881274,0.17685972,0.17490268,0.17294382,0.17098017,0.16901535,0.1670449,0.16507322,0.16309449,0.1611146,0.15912741,0.15713976,0.15514497,0.15314904,0.15114577,0.14913966,0.14712805,0.14511274,0.14309724,0.14107692,0.13906473,0.13704559,0.13504729,0.13304661,0.1310309,0.130359
105,0.31310058,0.3129353,0.31243938,0.31168717,0.31074888,0.3096608,0.30846786,0.30718154,0.30583256,0.3044202,0.3029682,0.30146927,0.2999435,0.29838008,0.2967972,0.2951821,0.29355195,0.29189304,0.29022196,0.2885245,0.286817,0.28508502,0.28334466,0.28158146,0.2798113,0.27801985,0.27622274,0.27440584,0.27258444,0.2707447,0.26890165,0.2670417,0.26517946,0.26330182,0.26142284,0.25952986,0.25763646,0.25573045,0.25382486,0.251908,0.24999227,0.2480666,0.24614267,0.24420999,0.2422796,0.24034166,0.23840639,0.23646457,0.23452578,0.23258147,0.2306403,0.22869445,0.22675192,0.22480549,0.22286232,0.22091587,0.2189726,0.21702668,0.2150837,0.21313843,0.21119586,0.20925143,0.20730935,0.20536552,0.20342357,0.20148014,0.19953822,0.1975947,0.1956521,0.19370776,0.19176412,0.1898185,0.18787304,0.18592489,0.18397675,0.18202557,0.18007429,0.17811891,0.17616312,0.17420235,0.17224158,0.1702752,0.1683087,0.16633528,0.16436139,0.16238023,0.160399,0.15841101,0.15642218,0.15442668,0.15242825,0.15042482,0.14841694,0.14640926,0.14439589,0.1423915,0.1403795,0.13838963,0.13639806,0.13437551,0.13370132
106,0.31919354,0.31902766,0.31853005,0.31777352,0.31682754,0.31572735,0.31451806,0.3132108,0.311837,0.31039584,0.30891207,0.30737832,0.3058157,0.30421323,0.30259013,0.3009333,0.29926094,0.29755875,0.29584447,0.2941031,0.292352,0.29057595,0.28879213,0.28698513,0.28517193,0.28333718,0.28149763,0.2796381,0.27777508,0.27589357,0.27400973,0.2721089,0.2702069,0.26828936,0.2663717,0.2644399,0.26250893,0.2605653,0.25862336,0.2566701,0.25471926,0.25275844,0.2508008,0.2488343,0.24687155,0.24490118,0.24293497,0.24096216,0.2389939,0.23702003,0.23505092,0.23307702,0.23110801,0.22913505,0.22716695,0.2251955,0.22322881,0.22125942,0.2192946,0.21732739,0.21536446,0.21339959,0.21143867,0.20947592,0.20751661,0.20555566,0.20359781,0.20163824,0.19968113,0.19772208,0.19576521,0.19380622,0.19184884,0.18988861,0.1879297,0.18596753,0.1840066,0.18204147,0.18007706,0.17810754,0.17613891,0.17416465,0.17219116,0.17021093,0.16823073,0.1662434,0.16425614,0.16226248,0.16026814,0.15826783,0.15626441,0.15425657,0.15224355,0.15023117,0.1482122,0.14620289,0.14418536,0.14219119,0.14019603,0.13815984,0.13748111
107,0.32592463,0.32575864,0.3252607,0.32450226,0.32355195,0.322444,0.32122344,0.31990102,0.31850868,0.3170455,0.31553695,0.31397548,0.31238312,0.31074864,0.30909213,0.3074002,0.30569187,0.30395252,0.3022006,0.30042064,0.29863092,0.2968155,0.29499242,0.2931456,0.29129288,0.28941813,0.28753904,0.28563952,0.283737,0.28181565,0.27989256,0.27795216,0.27601123,0.27405444,0.27209824,0.27012765,0.26815867,0.26617673,0.26419735,0.26220635,0.2602187,0.25822082,0.25622705,0.2542242,0.2522261,0.25022015,0.24821943,0.24621189,0.24420998,0.24220225,0.24020043,0.23819362,0.23619285,0.23418796,0.23218913,0.23018675,0.22819036,0.22619107,0.22419763,0.2222016,0.22021112,0.21821848,0.2162311,0.21424168,0.212257,0.21027043,0.20828825,0.20630418,0.20432381,0.20234129,0.20036215,0.19838068,0.19640206,0.19442041,0.19244115,0.19045845,0.188478,0.1864933,0.18451028,0.18252204,0.18053538,0.17854314,0.17655227,0.17455491,0.17255801,0.17055416,0.1685504,0.16654062,0.16453016,0.16251442,0.16049545,0.15847267,0.15644407,0.15441653,0.15238155,0.15035692,0.14832342,0.14631444,0.14430493,0.14224933,0.14156413
108,0.33319208,0.33302626,0.33252886,0.33177006,0.33081752,0.32970455,0.32847595,0.3271422,0.3257355,0.3242548,0.3227261,0.32114178,0.31952444,0.31786278,0.31617752,0.31445503,0.31271508,0.31094268,0.30915692,0.3073421,0.305517,0.3036653,0.30180568,0.2999216,0.29803148,0.29611874,0.2942016,0.29226354,0.29032257,0.28836223,0.28640044,0.28442076,0.28244087,0.28044462,0.2784494,0.27643925,0.2744312,0.2724097,0.2703913,0.26836082,0.2663343,0.2642971,0.26226464,0.26022273,0.25818625,0.2561415,0.25410277,0.2520568,0.2500173,0.24797161,0.24593267,0.24388842,0.24185109,0.2398093,0.23777452,0.2357359,0.23370421,0.23166932,0.22964127,0.22761041,0.22558604,0.22355928,0.22153878,0.21951605,0.21749905,0.21547994,0.21346621,0.2114504,0.20943934,0.20742589,0.2054168,0.20340519,0.20139743,0.1993865,0.19737884,0.19536756,0.19335938,0.19134693,0.18933691,0.18732166,0.18530852,0.18328986,0.18127306,0.17925006,0.17722781,0.1751989,0.17317006,0.17113554,0.16910025,0.1670604,0.16501719,0.16297086,0.16091816,0.15886697,0.15680756,0.15475911,0.15270123,0.15066901,0.14863637,0.14655653,0.14586323
109,0.34090757,0.34074208,0.3402457,0.33948737,0.33853385,0.33741754,0.33618295,0.33484033,0.33342186,0.3319266,0.33038074,0.32877678,0.32713762,0.325452,0.32374105,0.32199112,0.32022238,0.31841967,0.31660268,0.31475532,0.31289694,0.31101093,0.30911645,0.3071966,0.30527034,0.30332062,0.3013663,0.29939023,0.29741117,0.29541203,0.29341137,0.29139218,0.2893728,0.28733644,0.28530118,0.28325042,0.2812019,0.27913937,0.27708015,0.27500832,0.27294075,0.27086195,0.26878825,0.2667046,0.26462677,0.26254025,0.26046017,0.25837243,0.25629166,0.2542043,0.25212428,0.2500385,0.24796033,0.24587728,0.24380195,0.2417224,0.23965053,0.23757511,0.2355073,0.23343635,0.23137271,0.22930636,0.22724709,0.22518535,0.22313017,0.2210726,0.21902126,0.21696761,0.2149196,0.21286897,0.2108235,0.20877533,0.20673186,0.20468508,0.20264232,0.2005958,0.19855309,0.19650607,0.19446217,0.19241305,0.19036648,0.18831445,0.18626471,0.18420903,0.18215442,0.18009344,0.17803247,0.1759662,0.17389905,0.171828,0.16975348,0.16767657,0.16559288,0.16351119,0.16142055,0.15934147,0.15725245,0.15519018,0.1531274,0.15101963,0.15031704
110,0.34899434,0.3488293,0.34833413,0.34757677,0.3466229,0.34550425,0.34426484,0.34291473,0.34148616,0.33997813,0.33841702,0.33679542,0.33513647,0.33342898,0.33169433,0.32991892,0.32812324,0.32629204,0.32444537,0.322567,0.32067665,0.3187575,0.31682914,0.31487432,0.31291252,0.31092632,0.30893502,0.30692112,0.30490384,0.30286565,0.30082566,0.29876637,0.29670668,0.2946293,0.29255286,0.29046023,0.28836977,0.28626466,0.28416285,0.28204778,0.27993703,0.27781445,0.2756971,0.27356926,0.27144742,0.2693163,0.26719192,0.26505935,0.2629341,0.2608017,0.2586771,0.2565463,0.25442347,0.25229537,0.25017548,0.248051,0.24593472,0.24381453,0.24170251,0.23958707,0.23747954,0.23536897,0.23326614,0.23116058,0.22906227,0.2269613,0.22486725,0.22277066,0.22068045,0.21858743,0.21650024,0.21441016,0.2123255,0.21023744,0.20815405,0.20606679,0.2039839,0.20189673,0.19981325,0.19772461,0.19563892,0.19354789,0.1914594,0.18936534,0.18727255,0.1851738,0.183075,0.1809713,0.17886655,0.17675856,0.17464699,0.17253381,0.17041352,0.16829577,0.1661685,0.1640533,0.16192774,0.15982999,0.15773135,0.15559283,0.15488
